mysterious useless line                    
Year Month Day GlobalRadiation CloudCover AirTemperature RelativeHumidity AirPressure WindSpeed Precipitation InflowQ InflowT InflowC InflowSS InflowTP InflowDIP InflowChla DIC DOC O 
2005	10	7	NaN	1	9.3	91	1022.7	2.9	0	1.5008e+05	12.43	0	17280	0.1309	14.666	0.1	3000	0	0
2005	10	8	NaN	0.913	8.7	93	1016.2	2.7	0	1.4256e+05	10.89	0	16970	0.13092	16.106	0.1	3000	0	0
2005	10	9	NaN	0.663	10	82	1007.6	5.2	0.3	1.474e+05	12.36	0	17030	0.13093	15.96	0.1	3000	0	0
2005	10	10	NaN	0.788	10.1	81	1014.7	5.6	1	1.7496e+05	12.29	0	17380	0.13094	15.774	0.1	3000	0	0
2005	10	11	NaN	0.538	10.8	82	1017.2	4.5	0	1.5759e+05	14.08	0	12300	0.13095	15.46	0.1	3000	0	0
2005	10	12	NaN	0.288	7.5	84	1017.2	2.1	0	1.4723e+05	9.69	0	11860	0.13096	15.28	0.1	3000	0	0
2005	10	13	NaN	0.875	8.7	88	1016.1	2.9	0	1.4101e+05	10.78	0	11770	0.13097	16.324	0.1	3000	0	0
2005	10	14	NaN	0.538	6.9	69	1016.7	3.4	0.4	1.7392e+05	9.13	0	12190	0.13099	16.026	0.1	3000	0	0
2005	10	15	NaN	0.538	2.6	64	1027	1.6	0	1.5708e+05	4.89	0	11970	0.131	15.572	0.1	3000	0	0
2005	10	16	NaN	0.413	0.9	76	1031.2	1.4	0	1.4697e+05	3.99	0	11820	0.13101	15.32	0.1	3000	0	0
2005	10	17	NaN	0.163	-0.5	83	1030.2	0.9	0	1.4083e+05	2.4	0	11560	0.13102	15.23	0.1	3000	0	0
2005	10	18	NaN	1	-1.8	98	1025.7	0.9	0	1.372e+05	1.4	0	11510	0.13103	15.274	0.1	3000	0	0
2005	10	19	NaN	0.963	0.2	99	1018.4	0.9	0	1.3496e+05	2.81	0	11430	0.13105	14.838	0.1	3000	0	0
2005	10	20	NaN	1	1.2	99	1003.4	2.7	0	1.3357e+05	3.5	0	11210	0.13106	15.17	0.1	3000	0	0
2005	10	21	NaN	0.875	5.7	90	992.1	2.9	17.1	2.6343e+05	8.23	0	42370	0.13107	12.698	0.1	3000	0	0
2005	10	22	NaN	1	1.7	94	987.4	3.6	6.6	2.3103e+05	3.89	0	33660	0.13108	12.722	0.1	3000	0	0
2005	10	23	NaN	0.75	-1.6	93	995.4	3.1	6	3.443e+05	1.12	0	33300	0.13109	13.234	0.1	3000	0	0
2005	10	24	NaN	0.25	-2.9	79	1009.4	1.9	0.6	2.5289e+05	0	0	25120	0.13111	13.65	0.1	3000	0	0
2005	10	25	NaN	1	-1.5	91	996.3	2.9	0	2.0261e+05	0.64	0	17850	0.13112	14.762	0.1	3000	0	0
2005	10	26	NaN	0.338	2.2	85	992.6	2.3	18.4	7.4606e+05	4.14	0	29820	0.13113	13.256	0.1	3000	0	0
2005	10	27	NaN	0.913	0.7	91	1010.7	1.1	0	4.9775e+05	2.79	0	39660	0.13114	14.108	0.1	3000	0	0
2005	10	28	NaN	0.963	8.9	91	1013.3	5.4	4	4.6051e+05	11.34	0	47250	0.13115	14.348	0.1	3000	0	0
2005	10	29	NaN	1	8	94	1009.6	6.1	3.3	4.9784e+05	10.8	0	49680	0.13117	14.208	0.1	3000	0	0
2005	10	30	NaN	1	6.9	97	1010.2	3	9.7	7.8477e+05	9.63	0	67860	0.13118	13.85	0.1	3000	0	0
2005	10	31	NaN	1	7.8	97	1007	4.1	2	6.9569e+05	10.71	0	55760	0.13119	14.236	0.1	3000	0	0
2005	11	1	NaN	NaN	6.4	93	1002.5	4.1	0	4.9887e+05	8	0	42240	0.1312	14.85	0.1	3000	0	0
2005	11	2	NaN	0.538	6.6	91	1003.5	3.7	10	7.0537e+05	9.1	0	64890	0.13121	13.79	0.1	3000	0	0
2005	11	3	NaN	1	7.9	95	1001.5	5.5	3.7	7.7639e+05	10.36	0	64220	0.13123	13.982	0.1	3000	0	0
2005	11	4	NaN	0.75	8.8	94	998.3	7.7	34.8	3.0188e+06	11.7	0	1.506e+05	0.13124	11.992	0.1	3000	0	0
2005	11	5	NaN	NaN	6.7	94	1001.8	2.9	NaN	2.1496e+06	9.7	0	1.564e+05	0.13125	14.816	0.1	3000	0	0
2005	11	6	NaN	NaN	6.5	96	1004.3	2	NaN	1.8386e+06	9.16	0	1.436e+05	0.13126	14.644	0.1	3000	0	0
2005	11	7	NaN	0.713	7.4	93	1004	6.5	8.6	1.9613e+06	10.75	0	1.492e+05	0.13127	14.47	0.1	3000	0	0
2005	11	8	NaN	0.963	7	86	1009.5	6.3	0	1.3936e+06	8.72	0	96340	0.13129	15.334	0.1	3000	0	0
2005	11	9	NaN	0.963	7.4	89	1008.4	7.3	1.3	1.1388e+06	10.11	0	81420	0.1313	14.84	0.1	3000	0	0
2005	11	10	NaN	0.713	5.8	85	1007.4	6.1	0.7	9.288e+05	7.65	0	70700	0.13131	15.046	0.1	3000	0	0
2005	11	11	NaN	0.75	4.5	81	1005.5	3.5	3	1.0835e+06	5.83	0	76520	0.13132	14.682	0.1	3000	0	0
2005	11	12	NaN	NaN	7.1	84	997.6	6.5	NaN	1.0956e+06	9.45	0	81020	0.13133	14.608	0.1	3000	0	0
2005	11	13	NaN	NaN	4.7	80	1002	5.5	NaN	9.5558e+05	7.43	0	68110	0.13135	14.856	0.1	3000	0	0
2005	11	14	NaN	0.75	6.4	78	997.7	7.8	0	8.9338e+05	8.72	0	59390	0.13136	14.842	0.1	3000	0	0
2005	11	15	NaN	0.463	3.4	60	980.1	5.8	0	7.1548e+05	5.13	0	52990	0.13137	14.922	0.1	3000	0	0
2005	11	16	NaN	0.588	-2.8	66	986.8	1.8	0	5.9737e+05	0.7	0	49620	0.13138	14.804	0.1	3000	0	0
2005	11	17	NaN	0.375	-4.3	79	996.6	1.2	0	5.1546e+05	0	0	33920	0.13139	14.376	0.1	3000	0	0
2005	11	18	NaN	0.088	-2.5	71	1009.2	2.2	0	4.5602e+05	0.62	0	32190	0.13141	14.344	0.1	3000	0	0
2005	11	19	NaN	NaN	-2.8	76	1015.2	1.1	0	4.1075e+05	0.05	0	30870	0.13142	13.896	0.1	3000	0	0
2005	11	20	NaN	NaN	-2.7	83	1015.1	1	NaN	3.7472e+05	0.34	0	30230	0.13143	14.238	0.1	3000	0	0
2005	11	21	NaN	0.913	-1.4	88	1023.8	3.1	0	3.4517e+05	0.83	0	30130	0.13144	14.346	0.1	3000	0	0
2005	11	22	NaN	0.963	-0.4	98	1027.7	1.1	0	3.1916e+05	0.81	0	21150	0.13145	14.062	0.1	3000	0	0
2005	11	23	NaN	1	-0.3	99	1025.5	1	0.4	3.4093e+05	1.45	0	21750	0.13147	14.724	0.1	3000	0	0
2005	11	24	NaN	1	2.8	96	999.8	3.8	0.2	3.0845e+05	5.04	0	20800	0.13148	14.224	0.1	3000	0	0
2005	11	25	NaN	1	-0.4	91	986.5	5.1	29.5	1.8878e+06	2.16	0	92910	0.13149	12.654	0.1	3000	0	0
2005	11	26	NaN	NaN	-2.2	90	992.2	4.1	NaN	1.2658e+06	0.84	0	84520	0.1315	14.942	0.1	3000	0	0
2005	11	27	NaN	NaN	-3.1	95	992.7	1.5	NaN	9.0115e+05	0.01	0	73100	0.13151	15.04	0.1	3000	0	0
2005	11	28	NaN	NaN	-4.7	91	990.7	1.5	0.6	6.7988e+05	0	0	62630	0.13153	15.098	0.1	3000	0	0
2005	11	29	NaN	0.375	-7.3	94	NaN	0.9	0	5.3983e+05	0	0	58810	0.13154	14.992	0.1	3000	0	0
2005	11	30	NaN	0.338	-6.4	80	991.4	2.2	0	4.479e+05	0	0	31350	0.13155	14.464	0.1	3000	0	0
2005	12	1	NaN	0.838	-1.5	92	997.7	2.8	0.5	3.8871e+05	0.31	0	25390	0.13156	14.814	0.1	3000	0	0
2005	12	2	NaN	0.838	-1	90	1001.8	3.1	5	5.711e+05	1.14	0	28420	0.13157	14.524	0.1	3000	0	0
2005	12	3	NaN	1	-2.8	88	1002.5	2	0.1	4.5421e+05	0	0	27200	0.13159	15	0.1	3000	0	0
2005	12	4	NaN	1	-2.4	96	999.2	3.4	1.1	3.8077e+05	0.3	0	24880	0.1316	15.286	0.1	3000	0	0
2005	12	5	NaN	1	-1.7	95	999.4	4.3	3.9	5.9296e+05	1.18	0	42710	0.13161	14.428	0.1	3000	0	0
2005	12	6	NaN	1	-1.4	95	1003	4.7	6.5	7.903e+05	1.24	0	50860	0.13162	14.494	0.1	3000	0	0
2005	12	7	NaN	0.963	-2	96	1007.8	4	8.5	6.0376e+05	0.9	0	38990	0.13163	14.556	0.1	3000	0	0
2005	12	8	NaN	0.913	-3.1	95	1016.6	3.5	2	4.7434e+05	0	0	34410	0.13165	14.86	0.1	3000	0	0
2005	12	9	NaN	0.625	-6.3	96	1028.9	1.4	0	3.8128e+05	0	0	25200	0.13166	15.362	0.1	3000	0	0
2005	12	10	NaN	1	-1.4	98	1025.3	2.3	0	3.2236e+05	0.86	0	23510	0.13167	14.848	0.1	3000	0	0
2005	12	11	NaN	0.663	3.5	90	1013.4	3.6	7.9	1.3185e+06	5.61	0	78950	0.13168	14.146	0.1	3000	0	0
2005	12	12	NaN	0.088	1.1	63	1014.9	3.9	0	1.0498e+06	3.55	0	78140	0.13169	15.132	0.1	3000	0	0
2005	12	13	NaN	0.713	0.7	65	1015.4	2.6	0	7.6438e+05	2.9	0	51200	0.13171	15.208	0.1	3000	0	0
2005	12	14	NaN	0.463	-1.9	89	1007.7	1.7	0	5.8355e+05	0.85	0	43590	0.13172	15.076	0.1	3000	0	0
2005	12	15	NaN	0.5	0	75	NaN	3	0	4.663e+05	2.73	0	40400	0.13173	15.148	0.1	3000	0	0
2005	12	16	NaN	0.875	-5.1	70	983.4	2.1	0	3.8811e+05	0	0	38250	0.13174	15.304	0.1	3000	0	0
2005	12	17	NaN	0.375	-5.7	75	991	1.9	0.2	3.3385e+05	0	0	35850	0.13175	14.816	0.1	3000	0	0
2005	12	18	NaN	0.288	-6.8	80	1000.7	1.6	0.1	2.9462e+05	0	0	34770	0.13177	14.068	0.1	3000	0	0
2005	12	19	NaN	0.875	-5.4	96	1001.9	1.3	0.7	2.6533e+05	0	0	17320	0.13178	14.802	0.1	3000	0	0
2005	12	20	NaN	0.088	-9.1	94	1009.2	1.3	0	2.484e+05	0	0	16840	0.13179	14.386	0.1	3000	0	0
2005	12	21	NaN	0.788	-5.2	96	1014.6	1.2	0	2.249e+05	0	0	16770	0.1318	13.572	0.1	3000	0	0
2005	12	22	NaN	0.75	-3	94	1005.4	2.8	4.6	2.103e+05	0	0	16730	0.13181	13.706	0.1	3000	0	0
2005	12	23	NaN	1	-2	98	1007.1	2	0	1.9233e+05	0.4	0	16170	0.13183	13.974	0.1	3000	0	0
2005	12	24	NaN	0.338	-2.4	83	1002.5	2.1	2.4	1.7989e+05	0.16	0	16130	0.13184	13.8	0.1	3000	0	0
2005	12	25	NaN	0.125	-1.9	64	1009.3	2.8	0	2.5989e+05	1.68	0	16610	0.13185	13.988	0.1	3000	0	0
2005	12	26	NaN	0.338	-4.9	65	1014.6	6.1	0.2	2.1609e+05	0	0	15530	0.13186	14.1	0.1	3000	0	0
2005	12	27	NaN	0.875	-8.4	74	1025	5.3	1.2	1.8593e+05	0	0	15310	0.13187	14.59	0.1	3000	0	0
2005	12	28	NaN	0.975	-9	83	1023.4	4.8	0.4	1.6407e+05	0	0	15150	0.13189	14.174	0.1	3000	0	0
2005	12	29	NaN	1	-7.6	81	1014.7	6.7	1.1	1.4757e+05	0	0	13380	0.1319	14.932	0.1	3000	0	0
2005	12	30	NaN	0.875	-6.7	93	1000.2	3.6	8.9	1.5206e+05	0	0	27380	0.13191	15.538	0.1	3000	0	0
2005	12	31	NaN	0.963	-5.2	92	998.5	3.4	2.3	1.4213e+05	0	0	9166	0.13192	16.188	0.1	3000	0	0
2006	1	1	NaN	1	-5.7	94	998.5	2.3	2.3	1.4083e+05	0	0	9133	0.13193	16.928	0.1	3000	0	0
2006	1	2	NaN	0.375	-12.3	95	1011.1	0.6	0.4	1.3573e+05	0	0	8982	0.13195	17.636	0.1	3000	0	0
2006	1	3	NaN	0.713	-10	94	1020.7	0.9	0	1.3349e+05	0	0	8974	0.13196	18.202	0.1	3000	0	0
2006	1	4	NaN	1	-7.7	97	1030.7	1.4	0.1	1.3245e+05	0	0	8655	0.13197	17.976	0.1	3000	0	0
2006	1	5	NaN	1	-6.5	95	1035.5	2	0.2	1.3202e+05	0	0	8484	0.13198	18.264	0.1	3000	0	0
2006	1	6	NaN	1	-5.6	91	1032.9	3.3	0.2	1.3185e+05	0	0	8476	0.13199	18.162	0.1	3000	0	0
2006	1	7	NaN	1	-6.6	92	1033.5	3.4	0.9	1.3237e+05	0	0	8491	0.13201	18.144	0.1	3000	0	0
2006	1	8	NaN	1	-6.5	93	1033.1	1.6	1	1.328e+05	0	0	8500	0.13202	18.572	0.1	3000	0	0
2006	1	9	NaN	0.963	-5.8	90	1027.6	3	0.2	1.3202e+05	0	0	8462	0.13203	18.934	0.1	3000	0	0
2006	1	10	NaN	1	-0.2	93	1009.6	6.3	0	4.1524e+05	2.8	0	9196	0.13204	16.588	0.1	3000	0	0
2006	1	11	NaN	0.963	2.5	97	996.3	7.8	6.1	1.4913e+06	5.5	0	35540	0.13205	14.194	0.1	3000	0	0
2006	1	12	NaN	0.663	1.2	78	1010.6	5.4	4.6	1.4541e+06	4.2	0	25140	0.13207	14.816	0.1	3000	0	0
2006	1	13	NaN	0.838	0	87	1020.3	6.2	0	9.9965e+05	3	0	38840	0.13208	15.524	0.1	3000	0	0
2006	1	14	NaN	1	-1.5	88	1020.6	4.4	1	7.8598e+05	1.5	0	30940	0.13209	15.124	0.1	3000	0	0
2006	1	15	NaN	1	-2.6	94	1020.4	4.2	1	5.8778e+05	0.4	0	22330	0.1321	15.242	0.1	3000	0	0
2006	1	16	NaN	1	-4.9	93	1014.8	2.8	0.5	4.6017e+05	0	0	29670	0.13211	15.35	0.1	3000	0	0
2006	1	17	NaN	1	-5.4	88	1003.7	4.4	0.3	3.761e+05	0	0	28730	0.13213	14.716	0.1	3000	0	0
2006	1	18	NaN	0.963	-4.5	86	1004.4	3.6	1.1	3.2003e+05	0	0	20510	0.13214	14.406	0.1	3000	0	0
2006	1	19	NaN	1	-8.5	87	1018.5	5.8	0.6	2.7925e+05	0	0	19410	0.13215	14.648	0.1	3000	0	0
2006	1	20	NaN	1	-9.3	88	1012.1	6.3	7.2	2.8106e+05	0	0	22400	0.13216	13.444	0.1	3000	0	0
2006	1	21	NaN	0.625	-11.1	87	1013.3	4.8	8.4	2.7855e+05	0	0	39340	0.13217	12.764	0.1	3000	0	0
2006	1	22	NaN	1	-10.6	91	1033.9	2.6	1	2.2671e+05	0	0	28350	0.13219	12.652	0.1	3000	0	0
2006	1	23	NaN	0.913	-2.8	90	1032.7	5.4	1.5	1.9976e+05	0.2	0	23490	0.1322	13.386	0.1	3000	0	0
2006	1	24	NaN	1	-1.7	93	1022.5	7.1	0	2.0632e+05	1.3	0	14730	0.13221	13.754	0.1	3000	0	0
2006	1	25	NaN	0.088	-3.2	84	NaN	3.9	5.4	2.0278e+05	0	0	16570	0.13222	14.342	0.1	3000	0	0
2006	1	26	NaN	0.288	-7	83	1023.3	1.9	0	1.7245e+05	0	0	14720	0.13223	14.984	0.1	3000	0	0
2006	1	27	NaN	0.588	-8.9	91	1021.3	0.8	0	1.5379e+05	0	0	11910	0.13225	15.676	0.1	3000	0	0
2006	1	28	NaN	0.413	-9.8	92	1020.6	0.5	0.1	1.404e+05	0	0	11910	0.13226	16.22	0.1	3000	0	0
2006	1	29	NaN	0.5	-10.3	94	1021.3	0.8	0.2	1.3435e+05	0	0	8775	0.13227	16.608	0.1	3000	0	0
2006	1	30	NaN	0.913	-6.9	96	1017.9	0.9	0.3	1.3323e+05	0	0	8740	0.13228	17.014	0.1	3000	0	0
2006	1	31	NaN	0.25	-2.9	78	1012.5	1.4	0	1.3245e+05	0.1	0	8657	0.13229	17.346	0.1	3000	0	0
2006	2	1	NaN	0.125	-7.7	93	1009.7	0.6	0	1.3211e+05	0	0	8644	0.13231	18.05	0.1	3000	0	0
2006	2	2	NaN	0.538	-8.6	94	1008.6	0.7	0	1.3185e+05	0	0	8562	0.13232	18.034	0.1	3000	0	0
2006	2	3	NaN	0.713	-3.4	86	1012.3	1.1	0	1.3167e+05	0	0	8525	0.13233	18.228	0.1	3000	0	0
2006	2	4	NaN	0.788	-10.2	73	1023.5	2.9	0	1.3159e+05	0	0	8521	0.13234	18.328	0.1	3000	0	0
2006	2	5	NaN	1	-9.3	92	1022.6	2.3	4.2	1.4455e+05	0	0	22770	0.13235	18.24	0.1	3000	0	0
2006	2	6	NaN	1	-6.6	96	1007.7	1.5	18.6	2.6758e+05	0	0	48590	0.13237	13.936	0.1	3000	0	0
2006	2	7	NaN	0.838	-6.7	95	995.1	1.1	3.6	1.9146e+05	0	0	39710	0.13238	14.012	0.1	3000	0	0
2006	2	8	NaN	1	-4.6	96	986.4	3.4	1.9	1.5664e+05	0	0	30050	0.13239	15.516	0.1	3000	0	0
2006	2	9	NaN	0.913	-5.6	92	989.6	5.2	12	2.1203e+05	0	0	41330	0.1324	14.602	0.1	3000	0	0
2006	2	10	NaN	0.288	-7.6	81	1011.2	3.2	0.9	1.6183e+05	0	0	32240	0.13241	15.732	0.1	3000	0	0
2006	2	11	NaN	0.588	-14.6	90	1018.3	0.7	0	1.4265e+05	0	0	22740	0.13243	17.526	0.1	3000	0	0
2006	2	12	NaN	0.588	-13.9	92	1015.2	0.6	0.1	1.3565e+05	0	0	9332	0.13244	19.454	0.1	3000	0	0
2006	2	13	NaN	0.5	-12.1	92	NaN	0.9	0.2	1.3306e+05	0	0	9313	0.13245	20.36	0.1	3000	0	0
2006	2	14	NaN	0.713	-10.3	93	1013.9	1.1	0.2	1.3211e+05	0	0	9211	0.13246	20.48	0.1	3000	0	0
2006	2	15	NaN	1	-4.4	94	1000.2	4.7	0	1.3176e+05	0	0	9206	0.13247	20.42	0.1	3000	0	0
2006	2	16	NaN	1	-3.7	97	988	5.2	7.7	1.6762e+05	0	0	30070	0.13249	18.754	0.1	3000	0	0
2006	2	17	NaN	1	-6.3	94	991.6	4.5	6.8	1.7427e+05	0	0	34670	0.1325	17.372	0.1	3000	0	0
2006	2	18	NaN	1	-7.7	90	995.2	4	2.8	1.5353e+05	0	0	29170	0.13251	17.454	0.1	3000	0	0
2006	2	19	NaN	0.963	-7.1	89	1000.9	3.1	1.2	1.4083e+05	0	0	21670	0.13252	18.302	0.1	3000	0	0
2006	2	20	NaN	0.413	-9	87	1009.7	2.8	0.8	1.3556e+05	0	0	9496	0.13253	19.558	0.1	3000	0	0
2006	2	21	NaN	0.088	-6.6	86	1021.6	2.7	0	1.3297e+05	0	0	9407	0.13255	20.22	0.1	3000	0	0
2006	2	22	NaN	0.875	-5.9	89	1025.8	1.1	0	1.3202e+05	0	0	9373	0.13256	20.32	0.1	3000	0	0
2006	2	23	NaN	0.713	1.7	84	1021	2.8	0.4	7.6879e+05	4.7	0	12340	0.13257	15.278	0.1	3000	0	0
2006	2	24	NaN	0.5	-2.1	82	1027.4	3.3	0	5.3862e+05	0.9	0	11390	0.13258	15.438	0.1	3000	0	0
2006	2	25	NaN	0.663	-3.9	79	1022.3	2.6	0.1	3.9442e+05	0	0	10710	0.13259	15.46	0.1	3000	0	0
2006	2	26	NaN	0.463	-5.9	58	1015.6	2.8	0.1	3.0257e+05	0	0	10240	0.13261	15.09	0.1	3000	0	0
2006	2	27	NaN	0.875	-7	67	1005.4	2.3	0.6	2.4313e+05	0	0	9906	0.13262	15.138	0.1	3000	0	0
2006	2	28	NaN	1	-6.2	92	991.2	4.3	5.9	2.2611e+05	0	0	23560	0.13263	14.054	0.1	3000	0	0
2006	3	1	NaN	1	-7.6	92	989.8	5.7	29.2	4.1515e+05	0	0	53680	0.13264	9.114	0.1	3000	0	0
2006	3	2	NaN	0.963	-7.6	88	992.9	5.1	3	2.5013e+05	0	0	48080	0.13265	8.502	0.1	3000	0	0
2006	3	3	NaN	0.338	-12	82	992.7	3.8	0.5	1.7833e+05	0	0	37580	0.13267	11.282	0.1	3000	0	0
2006	3	4	NaN	0.413	-15.4	82	988.7	1.5	0.2	1.5155e+05	0	0	28200	0.13268	13.95	0.1	3000	0	0
2006	3	5	NaN	0.375	-13.3	79	992.7	2.5	0.5	1.4075e+05	0	0	13890	0.13269	16.478	0.1	3000	0	0
2006	3	6	NaN	0.713	-14.2	85	1002.9	1	0	1.3591e+05	0	0	13730	0.1327	18.282	0.1	3000	0	0
2006	3	7	NaN	0.163	-15	88	NaN	1	0.1	1.3375e+05	0	0	13660	0.13271	19.002	0.1	3000	0	0
2006	3	8	NaN	0.963	-9.8	92	NaN	1.9	0	1.3271e+05	0	0	13660	0.13273	19.32	0.1	3000	0	0
2006	3	9	NaN	0.913	-9.4	88	NaN	3.6	0.1	1.3219e+05	0	0	13620	0.13274	18.91	0.1	3000	0	0
2006	3	10	NaN	0.125	-13.6	76	1008.6	3.3	1.5	1.3383e+05	0	0	13610	0.13275	18.494	0.1	3000	0	0
2006	3	11	NaN	0.413	-9.5	72	1016.9	4	0.5	1.3271e+05	0	0	13580	0.13276	18.438	0.1	3000	0	0
2006	3	12	NaN	0.375	-6.3	65	1026.4	2.1	0.6	1.3228e+05	0	0	13580	0.13277	17.976	0.1	3000	0	0
2006	3	13	NaN	0.125	-11.4	78	1031.8	1.1	0.3	1.3193e+05	0	0	13570	0.13279	18.546	0.1	3000	0	0
2006	3	14	NaN	0.463	-9.4	76	1029.6	2.6	0	1.3167e+05	0	0	9396	0.1328	18.958	0.1	3000	0	0
2006	3	15	NaN	0.875	-5.5	80	1031	3.4	0.1	1.3159e+05	0	0	9363	0.13281	19.244	0.1	3000	0	0
2006	3	16	NaN	0.163	-3.4	60	1032.5	3.8	0	1.315e+05	0	0	9358	0.13282	19.44	0.1	3000	0	0
2006	3	17	NaN	0.213	-2.1	55	1027.5	2.2	0	1.315e+05	0.9	0	9354	0.13283	19.568	0.1	3000	0	0
2006	3	18	NaN	0.875	-4.8	81	1012.8	1.4	0	1.315e+05	0	0	9351	0.13285	19.624	0.1	3000	0	0
2006	3	19	NaN	0.25	-3.4	68	1003	2	0	1.315e+05	0	0	9346	0.13286	19.712	0.1	3000	0	0
2006	3	20	NaN	0.125	-2.8	47	1001	2.8	0	1.315e+05	0.2	0	9343	0.13287	19.726	0.1	3000	0	0
2006	3	21	NaN	0.288	-7.1	63	999.9	1.5	0	1.315e+05	0	0	9334	0.13288	19.772	0.1	3000	0	0
2006	3	22	NaN	0.338	-6.9	72	998.9	2	0	1.315e+05	0	0	9331	0.13289	19.794	0.1	3000	0	0
2006	3	23	NaN	0.25	-7.1	72	1003.4	1.9	0	1.315e+05	0	0	9327	0.13291	19.82	0.1	3000	0	0
2006	3	24	NaN	0.125	-6	54	1007.7	3.1	0	1.315e+05	0	0	9324	0.13292	19.854	0.1	3000	0	0
2006	3	25	NaN	0.25	-6.9	54	1010.2	1.9	0	1.315e+05	0	0	9321	0.13293	19.836	0.1	3000	0	0
2006	3	26	NaN	0.875	-4.9	62	1004.6	2.6	0	1.315e+05	0	0	9318	0.13294	19.862	0.1	3000	0	0
2006	3	27	NaN	1	-3.2	95	993.1	2.8	6.2	1.5682e+05	0	0	19000	0.13295	18.774	0.1	3000	0	0
2006	3	28	NaN	1	-1.3	97	983.7	2.3	13.4	5.5236e+05	1.7	0	37790	0.13297	13.972	0.1	3000	0	0
2006	3	29	NaN	1	-0.9	99	986.2	2.8	8.5	9.1757e+05	2.1	0	33190	0.13298	13.664	0.1	3000	0	0
2006	3	30	NaN	0.5	-0.5	86	991.1	3.1	1.8	9.5818e+05	2.5	0	25690	0.13299	14.528	0.1	3000	0	0
2006	3	31	NaN	0.913	-1.7	87	989.2	2.9	1.3	7.7769e+05	1.3	0	40790	0.133	15.064	0.1	3000	0	0
2006	4	1	NaN	0.75	-1.7	81	996.9	1.5	1.1	6.5854e+05	1.3	0	34180	0.13301	37.28	0.1	3000	0	0
2006	4	2	NaN	0.963	-1.8	87	995.8	1.5	4.4	7.7864e+05	1.2	0	37620	0.13303	57.86	0.1	3000	0	0
2006	4	3	NaN	0.963	-0.9	95	996.5	1.1	3.9	1.0005e+06	2.1	0	46960	0.13304	57.8	0.1	3000	0	0
2006	4	4	NaN	0.713	-2	91	999.4	2	5.1	7.331e+05	1	0	39460	0.13305	45.56	0.1	3000	0	0
2006	4	5	NaN	0.625	-1.6	85	1000.9	2	0	5.8769e+05	1.4	0	38360	0.13306	27.16	0.1	3000	0	0
2006	4	6	NaN	1	-1.7	94	995.4	3.2	0.9	5.4061e+05	1.3	0	33430	0.13307	18.792	0.1	3000	0	0
2006	4	7	NaN	0.375	-0.2	89	992	5.1	4.2	7.0796e+05	2.8	0	34860	0.13309	15.31	0.1	3000	0	0
2006	4	8	NaN	1	-0.4	92	994.3	4.9	0.6	7.7086e+05	2.6	0	31920	0.1331	14.874	0.1	3000	0	0
2006	4	9	NaN	0.75	-0.5	89	991	2.1	5.4	9.383e+05	2.5	0	43540	0.13311	14.648	0.1	3000	0	0
2006	4	10	NaN	0.338	1.1	67	1001.3	2.6	3.2	1.3211e+06	4.1	0	45550	0.13312	14.792	0.1	3000	0	0
2006	4	11	NaN	0.913	-1.2	82	1005	3.3	0	1.0558e+06	1.8	0	32200	0.13313	15.192	0.1	3000	0	0
2006	4	12	NaN	1	0	95	999.1	4	6.3	1.4748e+06	3	0	45580	0.13315	14.624	0.1	3000	0	0
2006	4	13	NaN	1	0.7	97	989.3	5.3	3.3	1.728e+06	3.7	0	78030	0.13316	14.856	0.1	3000	0	0
2006	4	14	NaN	0.663	2.7	80	986.5	2.7	7.4	2.5531e+06	5.7	0	81430	0.13317	14.51	0.1	3000	0	0
2006	4	15	NaN	0.213	2.9	60	999.1	3.5	0	2.6171e+06	5.9	0	75160	0.13318	14.964	0.1	3000	0	0
2006	4	16	NaN	0.963	1.6	92	997.1	3.8	0	2.4581e+06	4.6	0	89150	0.13319	15.026	0.1	3000	0	0
2006	4	17	NaN	0.625	1.9	83	989.9	5.3	2.2	2.579e+06	4.9	0	91970	0.13321	14.966	0.1	3000	0	0
2006	4	18	NaN	0.5	2.4	67	989.8	4.2	0	2.6136e+06	5.4	0	92040	0.13322	14.984	0.1	3000	0	0
2006	4	19	NaN	0.338	2.3	61	999.2	3.3	0	2.6361e+06	5.3	0	91830	0.13323	14.984	0.1	3000	0	0
2006	4	20	NaN	0.538	3.4	72	1003.5	2.9	0	2.7346e+06	6.4	0	94190	0.13324	5.612	0.1	3000	0	0
2006	4	21	NaN	0.375	2.8	69	1013	2.1	0	2.63e+06	5.8	0	90020	0.13325	5.47	0.1	3000	0	0
2006	4	22	NaN	0.538	2.8	72	1016.1	2.5	0	2.1349e+06	5.8	0	73390	0.13327	6.618	0.1	3000	0	0
2006	4	23	NaN	0.463	4.1	71	1009.9	5	0.4	1.6667e+06	7.1	0	57920	0.13328	8.138	0.1	3000	0	0
2006	4	24	NaN	0.875	3.3	93	1012.4	1.9	2.6	1.5111e+06	6.3	0	52720	0.13329	8.686	0.1	3000	0	0
2006	4	25	NaN	0.913	3.7	88	1012.8	1.9	1.4	1.3211e+06	6.7	0	52640	0.1333	9.498	0.1	3000	0	0
2006	4	26	NaN	1	4.4	94	1010	4	4	1.3712e+06	7.4	0	50250	0.13331	8.958	0.1	3000	0	0
2006	4	27	NaN	0.713	4.7	76	1012.3	2.1	7.7	1.6597e+06	7.7	0	51700	0.13333	7.402	0.1	3000	0	0
